3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
10.3333333333,26.0,0.397435897436,0.735387885228,2013-12-13,0.503338898164,0.176961602671,12/13/2013_Oklahoma City_LA Lakers,0.224101479915,0.132904037959,LA Lakers,0,-25.0,7.28571428571,20.9523809524,0.347727272727,0.492907801418,0.199672667758,0.116988858204,103.476190476,101.285714286,0.47619047619,10.5,28.0,0.375,0.694029850746,0.514084507042,0.221327967807,0.217898832685,0.121980886186,LA Lakers,7.0,22.0,0.318181818182,0.487571701721,0.229445506692,0.113943028486,105.0,103.5,0.5,False,False,False,3.0,10.3333333333,26.0,0.397435897436,0.735387885228,2013-12-13,0.503338898164,0.176961602671,0.224101479915,0.132904037959,7.28571428571,20.9523809524,0.347727272727,0.492907801418,0.199672667758,0.116988858204,103.476190476,101.285714286,0.47619047619,6.16666666667,16.8333333333,0.366336633663,0.733788395904,0.533126293996,0.269151138716,0.258928571429,0.14948630137,7.16666666667,21.6666666667,0.330769230769,0.440340909091,0.231060606061,0.111847555924,97.8333333333,107.5,0.833333333333,False,False,False,3.0
6.66666666667,19.1428571429,0.348258706468,0.751972942503,2013-12-13,0.461101646792,0.188529244747,12/13/2013_Orlando_Cleveland,0.26787620064,0.139238653001,Cleveland,0,9.0,8.04761904762,22.619047619,0.355789473684,0.495164960182,0.196245733788,0.133376003151,99.3333333333,93.1428571429,0.380952380952,5.66666666667,16.6666666667,0.34,0.757462686567,0.462450592885,0.195652173913,0.309963099631,0.119420989144,Cleveland,8.0,25.0,0.32,0.48932038835,0.12427184466,0.118545837724,94.6666666667,94.5,0.666666666667,,,,,6.66666666667,19.1428571429,0.348258706468,0.751972942503,2013-12-13,0.461101646792,0.188529244747,0.26787620064,0.139238653001,8.04761904762,22.619047619,0.355789473684,0.495164960182,0.196245733788,0.133376003151,99.3333333333,93.1428571429,0.380952380952,6.66666666667,22.6666666667,0.294117647059,0.716535433071,0.454909819639,0.198396793587,0.191335740072,0.124431221561,10.1666666667,23.8333333333,0.426573426573,0.50702811245,0.230923694779,0.139347021205,103.333333333,92.1666666667,0.166666666667,,,,
7.15,21.35,0.334894613583,0.754578754579,2013-12-13,0.475326991677,0.224137931034,12/13/2013_Phoenix_Sacramento,0.262857142857,0.122641024323,Sacramento,0,-9.0,8.9,22.95,0.38779956427,0.517452541335,0.212492345377,0.136839364749,101.85,98.8,0.3,7.5,20.5,0.365853658537,0.752941176471,0.489087301587,0.277777777778,0.305019305019,0.134061569017,Sacramento,10.0,24.3333333333,0.41095890411,0.515267175573,0.18893129771,0.125272513835,106.5,105.5,0.333333333333,,,,,7.15,21.35,0.334894613583,0.754578754579,2013-12-13,0.475326991677,0.224137931034,0.262857142857,0.122641024323,8.9,22.95,0.38779956427,0.517452541335,0.212492345377,0.136839364749,101.85,98.8,0.3,9.0,25.1666666667,0.35761589404,0.696,0.5329218107,0.218106995885,0.28813559322,0.13038869258,6.33333333333,20.1666666667,0.314049586777,0.5,0.236947791165,0.113405670284,102.666666667,104.0,0.666666666667,,,,
7.86363636364,23.8181818182,0.330152671756,0.752145922747,2013-12-13,0.468177189409,0.245417515275,12/13/2013_San Antonio_Minnesota,0.286403085824,0.122403463506,Minnesota,0,-7.0,7.90909090909,21.3636363636,0.370212765957,0.5202342918,0.147497337593,0.160728929385,101.409090909,105.5,0.5,8.0,23.5,0.340425531915,0.772532188841,0.468208092486,0.285163776493,0.334545454545,0.123866580311,Minnesota,7.5,20.8333333333,0.36,0.562749003984,0.133466135458,0.160548885077,105.333333333,105.666666667,0.5,False,False,False,2.0,7.86363636364,23.8181818182,0.330152671756,0.752145922747,2013-12-13,0.468177189409,0.245417515275,0.286403085824,0.122403463506,7.90909090909,21.3636363636,0.370212765957,0.5202342918,0.147497337593,0.160728929385,101.409090909,105.5,0.5,8.83333333333,21.1666666667,0.417322834646,0.757936507937,0.566205533597,0.136363636364,0.238095238095,0.143256952947,9.0,22.8333333333,0.394160583942,0.494023904382,0.195219123506,0.131386861314,99.0,107.0,0.666666666667,False,False,False,2.0
7.08695652174,22.347826087,0.317120622568,0.743101807802,2013-12-13,0.48670605613,0.179714426391,12/13/2013_Toronto_Philadelphia,0.259294566254,0.153778997256,Philadelphia,0,-8.0,9.60869565217,26.7826086957,0.358766233766,0.512689116642,0.201561737433,0.134446397188,109.304347826,101.826086957,0.304347826087,6.5,22.6666666667,0.286764705882,0.714285714286,0.47641509434,0.156603773585,0.248148148148,0.163111467522,Philadelphia,6.5,24.0,0.270833333333,0.479439252336,0.252336448598,0.122062766125,108.0,98.0,0.166666666667,False,False,False,2.0,7.08695652174,22.347826087,0.317120622568,0.743101807802,2013-12-13,0.48670605613,0.179714426391,0.259294566254,0.153778997256,9.60869565217,26.7826086957,0.358766233766,0.512689116642,0.201561737433,0.134446397188,109.304347826,101.826086957,0.304347826087,7.16666666667,23.3333333333,0.307142857143,0.74358974359,0.485685071575,0.235173824131,0.244979919679,0.131776189646,10.3333333333,24.6666666667,0.418918918919,0.550515463918,0.19793814433,0.149475524476,105.0,98.3333333333,0.166666666667,False,False,False,2.0
10.1818181818,25.9545454545,0.392294220665,0.727456940223,2013-12-14,0.501061571125,0.178343949045,12/14/2013_Charlotte_LA Lakers,0.227,0.134180011044,LA Lakers,0,3.0,7.31818181818,21.1363636364,0.34623655914,0.494047619048,0.199792960663,0.116819682511,104.318181818,101.090909091,0.454545454545,9.5,27.1666666667,0.349693251534,0.657894736842,0.51002004008,0.220440881764,0.224719101124,0.132937181664,LA Lakers,6.5,21.1666666667,0.307086614173,0.5,0.220779220779,0.11409068747,109.666666667,103.166666667,0.333333333333,True,False,True,1.0,10.1818181818,25.9545454545,0.392294220665,0.727456940223,2013-12-14,0.501061571125,0.178343949045,0.227,0.134180011044,7.31818181818,21.1363636364,0.34623655914,0.494047619048,0.199792960663,0.116819682511,104.318181818,101.090909091,0.454545454545,4.16666666667,15.6666666667,0.265957446809,0.801526717557,0.459486166008,0.221343873518,0.187050359712,0.0968083230471,8.0,23.8333333333,0.335664335664,0.490981963928,0.176352705411,0.125929861849,96.3333333333,96.1666666667,0.333333333333,True,False,True,1.0
7.38095238095,21.8571428571,0.337690631808,0.750881316099,2013-12-14,0.475820379965,0.238917674151,12/14/2013_Chicago_Toronto,0.280394304491,0.130505070298,Toronto,0,22.0,7.80952380952,21.2857142857,0.366890380313,0.513305736251,0.206978119456,0.1466367713,99.3333333333,98.4761904762,0.380952380952,7.5,22.5,0.333333333333,0.720647773279,0.501004016064,0.232931726908,0.247967479675,0.127947295423,Toronto,10.3333333333,24.8333333333,0.41610738255,0.543610547667,0.210953346856,0.144161212539,106.666666667,102.5,0.333333333333,True,False,False,1.0,7.38095238095,21.8571428571,0.337690631808,0.750881316099,2013-12-14,0.475820379965,0.238917674151,0.280394304491,0.130505070298,7.80952380952,21.2857142857,0.366890380313,0.513305736251,0.206978119456,0.1466367713,99.3333333333,98.4761904762,0.380952380952,6.16666666667,20.0,0.308333333333,0.720588235294,0.444111776447,0.215568862275,0.333333333333,0.149196249163,6.66666666667,17.3333333333,0.384615384615,0.464646464646,0.20404040404,0.126426690079,93.5,92.1666666667,0.333333333333,True,False,False,1.0
6.86956521739,18.9130434783,0.363218390805,0.69978858351,2013-12-14,0.457953936797,0.188002142475,12/14/2013_Dallas_Milwaukee,0.24727992087,0.145381120646,Milwaukee,0,-13.0,6.95652173913,20.9130434783,0.33264033264,0.501901140684,0.224877783813,0.141329085116,98.347826087,89.6086956522,0.217391304348,5.0,17.1666666667,0.291262135922,0.642023346304,0.439672801636,0.212678936605,0.287878787879,0.132422490804,Milwaukee,5.66666666667,20.3333333333,0.27868852459,0.460606060606,0.238383838384,0.13090349076,95.6666666667,89.0,0.333333333333,True,False,False,1.0,6.86956521739,18.9130434783,0.363218390805,0.69978858351,2013-12-14,0.457953936797,0.188002142475,0.24727992087,0.145381120646,6.95652173913,20.9130434783,0.33264033264,0.501901140684,0.224877783813,0.141329085116,98.347826087,89.6086956522,0.217391304348,7.83333333333,22.5,0.348148148148,0.688888888889,0.487735849057,0.143396226415,0.191881918819,0.103412256267,8.5,24.6666666667,0.344594594595,0.490099009901,0.215841584158,0.143168117883,100.666666667,98.8333333333,0.5,True,False,False,1.0
6.72727272727,19.2272727273,0.34988179669,0.755364806867,2013-12-14,0.464285714286,0.188852813853,12/14/2013_Miami_Cleveland,0.262996941896,0.137247586625,Cleveland,0,-7.0,8.18181818182,22.9545454545,0.356435643564,0.495387954422,0.195333695062,0.132577183735,99.3636363636,93.8636363636,0.409090909091,6.33333333333,17.1666666667,0.368932038835,0.763636363636,0.485207100592,0.193293885602,0.296577946768,0.110120608285,Cleveland,8.0,26.1666666667,0.305732484076,0.479007633588,0.120229007634,0.11072056239,94.1666666667,98.3333333333,0.833333333333,True,False,True,1.0,6.72727272727,19.2272727273,0.34988179669,0.755364806867,2013-12-14,0.464285714286,0.188852813853,0.262996941896,0.137247586625,8.18181818182,22.9545454545,0.356435643564,0.495387954422,0.195333695062,0.132577183735,99.3636363636,93.8636363636,0.409090909091,7.0,22.5,0.311111111111,0.690376569038,0.52967032967,0.215384615385,0.176724137931,0.150496141125,6.33333333333,17.8333333333,0.355140186916,0.487068965517,0.273706896552,0.160075979969,96.5,96.6666666667,0.5,True,False,True,1.0
8.04347826087,22.347826087,0.359922178988,0.762345679012,2013-12-14,0.505026455026,0.198412698413,12/14/2013_New York_Atlanta,0.203873598369,0.134316134316,Atlanta,0,-5.0,7.82608695652,21.6956521739,0.360721442886,0.501556016598,0.179460580913,0.136100516042,99.1304347826,99.3043478261,0.521739130435,9.0,23.5,0.382978723404,0.748091603053,0.5,0.157794676806,0.227758007117,0.120897806495,Atlanta,5.83333333333,18.8333333333,0.309734513274,0.490366088632,0.167630057803,0.13367823765,99.3333333333,101.5,0.5,True,False,False,1.0,8.04347826087,22.347826087,0.359922178988,0.762345679012,2013-12-14,0.505026455026,0.198412698413,0.203873598369,0.134316134316,7.82608695652,21.6956521739,0.360721442886,0.501556016598,0.179460580913,0.136100516042,99.1304347826,99.3043478261,0.521739130435,9.83333333333,24.6666666667,0.398648648649,0.73732718894,0.515756302521,0.165966386555,0.211206896552,0.115909090909,8.33333333333,21.1666666667,0.393700787402,0.517482517483,0.263403263403,0.157508468197,92.8333333333,95.0,0.5,True,False,False,1.0
9.52173913043,23.3043478261,0.408582089552,0.73653281097,2013-12-14,0.512423935091,0.216024340771,12/14/2013_Philadelphia_Portland,0.296184738956,0.126459058274,Portland,0,34.0,5.52173913043,16.5652173913,0.333333333333,0.482052578362,0.199696663296,0.11576596695,100.086956522,106.391304348,0.826086956522,8.83333333333,22.5,0.392592592593,0.733576642336,0.522200772201,0.247104247104,0.315384615385,0.12970018221,Portland,5.33333333333,14.5,0.367816091954,0.478424015009,0.187617260788,0.114900050395,101.666666667,111.5,0.833333333333,False,False,False,2.0,9.52173913043,23.3043478261,0.408582089552,0.73653281097,2013-12-14,0.512423935091,0.216024340771,0.296184738956,0.126459058274,5.52173913043,16.5652173913,0.333333333333,0.482052578362,0.199696663296,0.11576596695,100.086956522,106.391304348,0.826086956522,6.83333333333,22.6666666667,0.301470588235,0.724637681159,0.480038022814,0.157794676806,0.268382352941,0.160194174757,6.5,23.5,0.276595744681,0.482007575758,0.25,0.114220631305,106.833333333,98.0,0.166666666667,False,False,False,2.0
8.40909090909,20.9090909091,0.402173913043,0.766769865841,2013-12-14,0.545973884657,0.146898803047,12/14/2013_Utah_San Antonio,0.213723284589,0.136638800807,San Antonio,0,16.0,6.86363636364,19.1363636364,0.358669833729,0.470983342289,0.164427727028,0.138741363914,93.5909090909,103.5,0.818181818182,9.16666666667,22.0,0.416666666667,0.739299610895,0.567698259188,0.121856866538,0.231092436975,0.133136094675,San Antonio,9.33333333333,23.5,0.397163120567,0.494140625,0.208984375,0.124381504863,102.166666667,108.333333333,0.666666666667,True,False,False,1.0,8.40909090909,20.9090909091,0.402173913043,0.766769865841,2013-12-14,0.545973884657,0.146898803047,0.213723284589,0.136638800807,6.86363636364,19.1363636364,0.358669833729,0.470983342289,0.164427727028,0.138741363914,93.5909090909,103.5,0.818181818182,6.33333333333,15.3333333333,0.413043478261,0.711462450593,0.481624758221,0.206963249516,0.275735294118,0.114452655095,6.66666666667,17.8333333333,0.373831775701,0.502946954813,0.243614931238,0.108117384589,106.0,100.833333333,0.333333333333,True,False,False,1.0
7.70833333333,23.6666666667,0.325704225352,0.742395437262,2013-12-14,0.508175779254,0.250383239653,12/14/2013_Washington_LA Clippers,0.244117647059,0.12909284952,LA Clippers,0,16.0,6.58333333333,19.875,0.331236897275,0.482637141419,0.23351786613,0.136028789162,99.25,103.291666667,0.625,6.5,23.6666666667,0.274647887324,0.760617760618,0.459205020921,0.259414225941,0.2030651341,0.124105428522,LA Clippers,6.0,18.0,0.333333333333,0.448770491803,0.227459016393,0.136530078466,91.5,93.8333333333,0.5,False,False,False,2.0,7.70833333333,23.6666666667,0.325704225352,0.742395437262,2013-12-14,0.508175779254,0.250383239653,0.244117647059,0.12909284952,6.58333333333,19.875,0.331236897275,0.482637141419,0.23351786613,0.136028789162,99.25,103.291666667,0.625,7.33333333333,20.0,0.366666666667,0.751851851852,0.461693548387,0.199596774194,0.244444444444,0.145432896751,6.5,19.3333333333,0.336206896552,0.469818913481,0.185110663984,0.151260504202,93.1666666667,92.8333333333,0.333333333333,False,False,False,2.0
6.61904761905,16.7619047619,0.394886363636,0.74644549763,2013-12-15,0.490664470071,0.211422295442,12/15/2013_Denver_New Orleans,0.295907660021,0.118761996161,New Orleans,0,-9.0,8.28571428571,22.3333333333,0.371002132196,0.52296819788,0.217314487633,0.143505948561,102.142857143,103.428571429,0.52380952381,8.16666666667,21.1666666667,0.385826771654,0.720472440945,0.489661654135,0.225563909774,0.326241134752,0.112574061883,New Orleans,8.33333333333,23.1666666667,0.359712230216,0.513565891473,0.213178294574,0.117983193277,106.666666667,106.833333333,0.666666666667,False,False,False,2.0,6.61904761905,16.7619047619,0.394886363636,0.74644549763,2013-12-15,0.490664470071,0.211422295442,0.295907660021,0.118761996161,8.28571428571,22.3333333333,0.371002132196,0.52296819788,0.217314487633,0.143505948561,102.142857143,103.428571429,0.52380952381,6.66666666667,20.3333333333,0.327868852459,0.712727272727,0.472727272727,0.20202020202,0.334558823529,0.117068026015,4.83333333333,18.5,0.261261261261,0.459803921569,0.178431372549,0.109196412871,93.3333333333,94.6666666667,0.5,False,False,False,2.0
10.0,23.875,0.418848167539,0.737983034873,2013-12-15,0.519612590799,0.213075060533,12/15/2013_Detroit_Portland,0.299516908213,0.127533428644,Portland,0,2.0,5.66666666667,16.5,0.343434343434,0.482808716707,0.2,0.116138956544,100.291666667,107.75,0.833333333333,11.5,26.5,0.433962264151,0.730627306273,0.55046728972,0.211214953271,0.35,0.132653061224,Portland,5.33333333333,13.3333333333,0.4,0.479323308271,0.193609022556,0.113046390889,102.166666667,117.0,0.833333333333,True,False,True,1.0,10.0,23.875,0.418848167539,0.737983034873,2013-12-15,0.519612590799,0.213075060533,0.299516908213,0.127533428644,5.66666666667,16.5,0.343434343434,0.482808716707,0.2,0.116138956544,100.291666667,107.75,0.833333333333,7.0,19.8333333333,0.352941176471,0.735408560311,0.475633528265,0.208576998051,0.311355311355,0.141802067947,9.16666666667,23.8333333333,0.384615384615,0.496007984032,0.233532934132,0.13219470538,102.333333333,99.1666666667,0.5,True,False,True,1.0
8.0,23.7826086957,0.336380255941,0.754639175258,2013-12-15,0.469298245614,0.246101364522,12/15/2013_Memphis_Minnesota,0.283733826248,0.121779565163,Minnesota,0,8.0,8.0,21.3913043478,0.373983739837,0.52417302799,0.146564885496,0.159156405554,102.086956522,105.695652174,0.478260869565,9.0,24.0,0.375,0.779220779221,0.470134874759,0.281310211946,0.312949640288,0.118884540117,Minnesota,7.83333333333,21.8333333333,0.358778625954,0.571856287425,0.117764471058,0.163438256659,105.333333333,105.666666667,0.5,False,False,False,2.0,8.0,23.7826086957,0.336380255941,0.754639175258,2013-12-15,0.469298245614,0.246101364522,0.283733826248,0.121779565163,8.0,21.3913043478,0.373983739837,0.52417302799,0.146564885496,0.159156405554,102.086956522,105.695652174,0.478260869565,5.33333333333,14.0,0.380952380952,0.752136752137,0.470588235294,0.204868154158,0.288,0.110774170532,8.33333333333,21.5,0.387596899225,0.530398322851,0.207547169811,0.128219178082,100.833333333,94.1666666667,0.333333333333,False,False,False,2.0
7.69565217391,21.5652173913,0.35685483871,0.758620689655,2013-12-15,0.496827075621,0.193019566367,12/15/2013_Oklahoma City_Orlando,0.2170781893,0.14512195122,Orlando,0,-3.0,7.86956521739,20.7826086957,0.378661087866,0.498454404946,0.211746522411,0.130011556583,102.0,97.5652173913,0.304347826087,8.0,25.1666666667,0.317880794702,0.723076923077,0.46942800789,0.191321499014,0.187050359712,0.11763680725,Orlando,10.0,25.1666666667,0.397350993377,0.509765625,0.212890625,0.128162171218,105.166666667,95.5,0.166666666667,False,False,False,2.0,7.69565217391,21.5652173913,0.35685483871,0.758620689655,2013-12-15,0.496827075621,0.193019566367,0.2170781893,0.14512195122,7.86956521739,20.7826086957,0.378661087866,0.498454404946,0.211746522411,0.130011556583,102.0,97.5652173913,0.304347826087,6.33333333333,17.6666666667,0.358490566038,0.73063973064,0.539078156313,0.264529058116,0.293103448276,0.144312677468,6.66666666667,21.0,0.31746031746,0.441064638783,0.237642585551,0.125567813108,98.1666666667,111.666666667,0.833333333333,False,False,False,2.0
9.70833333333,23.5416666667,0.412389380531,0.752276867031,2013-12-15,0.526302478503,0.198280222559,12/15/2013_Phoenix_Golden State,0.247258225324,0.153650146515,Golden State,0,-4.0,6.91666666667,19.5833333333,0.353191489362,0.476447497547,0.227674190383,0.129593972373,100.25,103.041666667,0.541666666667,8.5,25.0,0.34,0.77037037037,0.505893909627,0.208251473477,0.289473684211,0.143168117883,Golden State,7.0,20.3333333333,0.344262295082,0.490118577075,0.233201581028,0.113885088919,102.333333333,103.5,0.5,False,False,False,2.0,9.70833333333,23.5416666667,0.412389380531,0.752276867031,2013-12-15,0.526302478503,0.198280222559,0.247258225324,0.153650146515,6.91666666667,19.5833333333,0.353191489362,0.476447497547,0.227674190383,0.129593972373,100.25,103.041666667,0.541666666667,9.66666666667,25.0,0.386666666667,0.688715953307,0.528340080972,0.214574898785,0.317073170732,0.139175257732,6.5,20.0,0.325,0.493027888446,0.252988047809,0.117485400206,103.666666667,104.666666667,0.666666666667,False,False,False,2.0
9.875,27.375,0.360730593607,0.731896551724,2013-12-15,0.537144362487,0.287144362487,12/15/2013_Sacramento_Houston,0.283333333333,0.151991261973,Houston,0,-15.0,8.33333333333,23.625,0.352733686067,0.471382038157,0.196835737552,0.121235552662,102.041666667,107.666666667,0.666666666667,8.5,28.1666666667,0.301775147929,0.730215827338,0.486083499006,0.248508946322,0.29537366548,0.128635532657,Houston,7.5,22.5,0.333333333333,0.479249011858,0.227272727273,0.13572386059,100.0,102.333333333,0.5,False,False,False,2.0,9.875,27.375,0.360730593607,0.731896551724,2013-12-15,0.537144362487,0.287144362487,0.283333333333,0.151991261973,8.33333333333,23.625,0.352733686067,0.471382038157,0.196835737552,0.121235552662,102.041666667,107.666666667,0.666666666667,7.0,20.5,0.341463414634,0.733590733591,0.471844660194,0.273786407767,0.314814814815,0.1202176781,9.5,24.1666666667,0.393103448276,0.509523809524,0.2,0.12186559679,106.666666667,104.5,0.333333333333,False,False,False,2.0
