3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
8.21126760563,25.6056338028,0.320682068207,0.733267392021,2015-03-25,0.459271352466,0.194706994329,3/25/2015_Denver_Philadelphia,0.251062537948,0.157221493355,Philadelphia,0,14.0,8.14084507042,23.3521126761,0.34861278649,0.493713897384,0.223921168875,0.145937620331,100.422535211,91.2394366197,0.239436619718,10.0,28.8333333333,0.346820809249,0.734848484848,0.469230769231,0.138461538462,0.247272727273,0.131053166272,Philadelphia,6.33333333333,18.8333333333,0.336283185841,0.449704142012,0.232741617357,0.130721161966,95.6666666667,93.3333333333,0.333333333333,True,False,True,1.0,8.21126760563,25.6056338028,0.320682068207,0.733267392021,2015-03-25,0.459271352466,0.194706994329,0.251062537948,0.157221493355,8.14084507042,23.3521126761,0.34861278649,0.493713897384,0.223921168875,0.145937620331,100.422535211,91.2394366197,0.239436619718,9.66666666667,26.1666666667,0.369426751592,0.725274725275,0.504725897921,0.183364839319,0.249097472924,0.122619829284,6.5,18.8333333333,0.345132743363,0.497115384615,0.221153846154,0.139637432631,105.333333333,105.166666667,0.5,True,False,True,1.0
9.83333333333,26.9722222222,0.364572605561,0.742513020833,2015-03-25,0.518581081081,0.221959459459,3/25/2015_Memphis_Cleveland,0.267695404227,0.124885576043,Cleveland,0,22.0,7.66666666667,22.4861111111,0.340951204447,0.501330671989,0.179474384564,0.121616268322,98.7083333333,103.527777778,0.638888888889,13.3333333333,30.0,0.444444444444,0.760869565217,0.568825910931,0.204453441296,0.216666666667,0.119405625332,Cleveland,6.16666666667,18.6666666667,0.330357142857,0.539175257732,0.185567010309,0.13320256776,102.166666667,110.5,0.833333333333,False,False,False,3.0,9.83333333333,26.9722222222,0.364572605561,0.742513020833,2015-03-25,0.518581081081,0.221959459459,0.267695404227,0.124885576043,7.66666666667,22.4861111111,0.340951204447,0.501330671989,0.179474384564,0.121616268322,98.7083333333,103.527777778,0.638888888889,7.66666666667,14.8333333333,0.516853932584,0.796680497925,0.511387163561,0.209109730849,0.26,0.13463935886,7.16666666667,22.0,0.325757575758,0.473060344828,0.213362068966,0.146262188516,89.6666666667,99.1666666667,0.833333333333,False,False,False,3.0
6.46376811594,18.6956521739,0.345736434109,0.757955314827,2015-03-25,0.474244215504,0.204357372066,3/25/2015_Minnesota_LA Lakers,0.254215717467,0.116017444009,LA Lakers,0,2.0,8.50724637681,23.6376811594,0.359901900674,0.513285863147,0.229246266065,0.118901207415,104.797101449,98.9275362319,0.260869565217,6.16666666667,15.8333333333,0.389473684211,0.812244897959,0.484095427435,0.176938369781,0.2890625,0.137628865979,LA Lakers,8.33333333333,23.5,0.354609929078,0.506329113924,0.240506329114,0.114545454545,99.0,96.0,0.166666666667,True,False,True,1.0,6.46376811594,18.6956521739,0.345736434109,0.757955314827,2015-03-25,0.474244215504,0.204357372066,0.254215717467,0.116017444009,8.50724637681,23.6376811594,0.359901900674,0.513285863147,0.229246266065,0.118901207415,104.797101449,98.9275362319,0.260869565217,6.66666666667,14.8333333333,0.449438202247,0.702040816327,0.510080645161,0.193548387097,0.244979919679,0.149974231232,8.0,21.6666666667,0.369230769231,0.538022813688,0.169201520913,0.120324928076,109.166666667,100.333333333,0.333333333333,True,False,True,1.0
11.4857142857,33.2285714286,0.345657781599,0.729446446119,2015-03-25,0.507917588966,0.216073556956,3/25/2015_New Orleans_Houston,0.267839687195,0.144476528103,Houston,0,2.0,7.32857142857,23.1571428571,0.316471314004,0.484459005376,0.209509408602,0.141237451986,100.2,103.357142857,0.671428571429,10.0,29.5,0.338983050847,0.717391304348,0.510460251046,0.292887029289,0.196787148594,0.136598827182,Houston,9.66666666667,26.0,0.371794871795,0.511152416357,0.14126394052,0.13081822636,104.333333333,104.666666667,0.666666666667,False,False,False,2.0,11.4857142857,33.2285714286,0.345657781599,0.729446446119,2015-03-25,0.507917588966,0.216073556956,0.267839687195,0.144476528103,7.32857142857,23.1571428571,0.316471314004,0.484459005376,0.209509408602,0.141237451986,100.2,103.357142857,0.671428571429,9.0,21.6666666667,0.415384615385,0.743150684932,0.494047619048,0.152777777778,0.223880597015,0.13769123783,5.66666666667,21.8333333333,0.259541984733,0.457089552239,0.179104477612,0.0986010450025,97.6666666667,95.8333333333,0.333333333333,False,False,False,2.0
9.95774647887,26.6478873239,0.373678646934,0.758992805755,2015-03-25,0.530458994263,0.210766115424,3/25/2015_New York_LA Clippers,0.226755852843,0.11120602053,LA Clippers,0,31.0,8.32394366197,23.8873239437,0.348466981132,0.496814738292,0.234848484848,0.127310001464,100.492957746,106.14084507,0.647887323944,11.5,27.5,0.418181818182,0.768,0.550395256917,0.148221343874,0.232,0.128125,LA Clippers,8.16666666667,21.6666666667,0.376923076923,0.5163599182,0.245398773006,0.121536303052,104.166666667,105.333333333,0.666666666667,False,False,False,3.0,9.95774647887,26.6478873239,0.373678646934,0.758992805755,2015-03-25,0.530458994263,0.210766115424,0.226755852843,0.11120602053,8.32394366197,23.8873239437,0.348466981132,0.496814738292,0.234848484848,0.127310001464,100.492957746,106.14084507,0.647887323944,5.33333333333,16.8333333333,0.316831683168,0.72373540856,0.451020408163,0.19387755102,0.227272727273,0.13470681458,5.5,16.1666666667,0.340206185567,0.487051792829,0.227091633466,0.118216384376,100.5,89.5,0.166666666667,False,False,False,3.0
10.0,25.9285714286,0.385674931129,0.730819672131,2015-03-25,0.526898734177,0.208860759494,3/25/2015_Orlando_Atlanta,0.211855489302,0.129975247149,Atlanta,0,12.0,8.87142857143,26.0,0.341208791209,0.49127459367,0.18374679213,0.143065306663,97.3857142857,102.6,0.757142857143,9.66666666667,24.5,0.394557823129,0.707627118644,0.508130081301,0.207317073171,0.198443579767,0.122763507529,Atlanta,9.66666666667,23.5,0.41134751773,0.538461538462,0.192307692308,0.160523186683,104.5,100.333333333,0.5,False,False,False,3.0,10.0,25.9285714286,0.385674931129,0.730819672131,2015-03-25,0.526898734177,0.208860759494,0.211855489302,0.129975247149,8.87142857143,26.0,0.341208791209,0.49127459367,0.18374679213,0.143065306663,97.3857142857,102.6,0.757142857143,6.5,19.6666666667,0.330508474576,0.75,0.492351816444,0.168260038241,0.284172661871,0.127926421405,11.8333333333,28.5,0.415204678363,0.562244897959,0.212244897959,0.142414860681,109.166666667,100.5,0.166666666667,False,False,False,3.0
5.44285714286,16.2428571429,0.335092348285,0.76162601626,2015-03-25,0.484090507336,0.284249602263,3/25/2015_Phoenix_Sacramento,0.270072992701,0.144330045984,Sacramento,0,9.0,8.65714285714,24.9714285714,0.346681922197,0.506704188048,0.20427081609,0.11298661579,105.085714286,101.214285714,0.357142857143,6.66666666667,19.0,0.350877192982,0.775100401606,0.494908350305,0.276985743381,0.258064516129,0.140909090909,Sacramento,10.6666666667,26.1666666667,0.407643312102,0.525390625,0.1640625,0.131150351449,103.666666667,103.666666667,0.5,True,False,False,1.0,5.44285714286,16.2428571429,0.335092348285,0.76162601626,2015-03-25,0.484090507336,0.284249602263,0.270072992701,0.144330045984,8.65714285714,24.9714285714,0.346681922197,0.506704188048,0.20427081609,0.11298661579,105.085714286,101.214285714,0.357142857143,6.33333333333,21.0,0.301587301587,0.805147058824,0.5,0.163346613546,0.305555555556,0.140311804009,5.66666666667,19.3333333333,0.293103448276,0.463220675944,0.163021868787,0.116654829545,91.3333333333,97.3333333333,0.833333333333,True,False,False,1.0
7.54929577465,22.5211267606,0.335209505941,0.755164034022,2015-03-25,0.491680261011,0.216150081566,3/25/2015_San Antonio_Oklahoma City,0.288092189501,0.127960886791,Oklahoma City,0,-39.0,8.42253521127,24.4788732394,0.344073647871,0.481268485048,0.210483075912,0.118499012508,100.549295775,103.563380282,0.577464788732,8.33333333333,22.5,0.37037037037,0.785440613027,0.529523809524,0.253333333333,0.380952380952,0.140647424653,Oklahoma City,9.5,25.6666666667,0.37012987013,0.532738095238,0.212301587302,0.125297113752,107.333333333,114.833333333,0.833333333333,True,False,False,1.0,7.54929577465,22.5211267606,0.335209505941,0.755164034022,2015-03-25,0.491680261011,0.216150081566,0.288092189501,0.127960886791,8.42253521127,24.4788732394,0.344073647871,0.481268485048,0.210483075912,0.118499012508,100.549295775,103.563380282,0.577464788732,7.16666666667,20.6666666667,0.346774193548,0.754578754579,0.526892430279,0.233067729084,0.207468879668,0.121369294606,6.83333333333,18.1666666667,0.376146788991,0.4951171875,0.16015625,0.134374463703,98.1666666667,107.666666667,0.666666666667,True,False,False,1.0
7.79166666667,22.0277777778,0.353720050441,0.74484223301,2015-03-25,0.486954340191,0.239504933935,3/25/2015_Toronto_Chicago,0.269695044473,0.122758402849,Chicago,0,13.0,6.36111111111,18.9861111111,0.335040234089,0.474852307201,0.183777742296,0.105768818357,98.5972222222,100.763888889,0.597222222222,8.66666666667,25.0,0.346666666667,0.755395683453,0.494845360825,0.228865979381,0.190661478599,0.101694915254,Chicago,8.33333333333,21.6666666667,0.384615384615,0.457593688363,0.230769230769,0.0905081157375,96.8333333333,98.5,0.5,False,False,False,2.0,7.79166666667,22.0277777778,0.353720050441,0.74484223301,2015-03-25,0.486954340191,0.239504933935,0.269695044473,0.122758402849,6.36111111111,18.9861111111,0.335040234089,0.474852307201,0.183777742296,0.105768818357,98.5972222222,100.763888889,0.597222222222,8.33333333333,21.5,0.387596899225,0.74531835206,0.512820512821,0.301282051282,0.240343347639,0.117221418234,8.33333333333,23.5,0.354609929078,0.516441005803,0.158607350097,0.0985343457531,102.666666667,103.5,0.5,False,False,False,2.0
10.0434782609,27.6086956522,0.363779527559,0.760138321283,2015-03-25,0.505662609872,0.185936443543,3/25/2015_Utah_Portland,0.241919686582,0.124125900192,Portland,0,3.0,6.30434782609,18.8985507246,0.333588957055,0.474987493747,0.180590295148,0.109305760709,98.2608695652,102.652173913,0.63768115942,9.83333333333,27.1666666667,0.361963190184,0.767068273092,0.518849206349,0.176587301587,0.233962264151,0.119026626697,Portland,7.83333333333,16.0,0.489583333333,0.540935672515,0.165692007797,0.0947537473233,106.666666667,102.0,0.166666666667,True,False,False,1.0,10.0434782609,27.6086956522,0.363779527559,0.760138321283,2015-03-25,0.505662609872,0.185936443543,0.241919686582,0.124125900192,6.30434782609,18.8985507246,0.333588957055,0.474987493747,0.180590295148,0.109305760709,98.2608695652,102.652173913,0.63768115942,8.83333333333,22.5,0.392592592593,0.775510204082,0.491130820399,0.217294900222,0.27380952381,0.138179800222,7.0,16.8333333333,0.415841584158,0.46943231441,0.205240174672,0.138512887076,87.3333333333,90.1666666667,0.5,True,False,False,1.0
7.1,20.9714285714,0.338555858311,0.778896103896,2015-03-25,0.480318329625,0.196645558788,3/25/2015_Washington_Indiana,0.239051695752,0.125218325944,Indiana,0,2.0,7.31428571429,21.1571428571,0.345712356516,0.479376083189,0.218024263432,0.116279771787,97.0,96.6,0.428571428571,6.83333333333,21.5,0.317829457364,0.809734513274,0.473938223938,0.164092664093,0.195652173913,0.0985169491525,Indiana,9.66666666667,22.8333333333,0.423357664234,0.53091684435,0.304904051173,0.113821138211,106.833333333,96.0,0.0,False,False,False,2.0,7.1,20.9714285714,0.338555858311,0.778896103896,2015-03-25,0.480318329625,0.196645558788,0.239051695752,0.125218325944,7.31428571429,21.1571428571,0.345712356516,0.479376083189,0.218024263432,0.116279771787,97.0,96.6,0.428571428571,6.33333333333,16.0,0.395833333333,0.733840304183,0.489583333333,0.202083333333,0.206611570248,0.123554913295,8.5,23.6666666667,0.359154929577,0.500984251969,0.192913385827,0.118175535591,101.166666667,94.5,0.5,False,False,False,2.0
7.12676056338,21.0422535211,0.338688085676,0.779807692308,2015-03-26,0.480600539811,0.196862348178,3/26/2015_Milwaukee_Indiana,0.238172391445,0.124760867646,Indiana,0,-4.0,7.28169014085,21.0563380282,0.345819397993,0.479298545766,0.220359281437,0.116032216284,97.0563380282,96.6901408451,0.43661971831,6.83333333333,21.8333333333,0.312977099237,0.821428571429,0.48166023166,0.175675675676,0.194244604317,0.0919014084507,Indiana,9.16666666667,20.5,0.447154471545,0.532537960954,0.34273318872,0.112459253894,108.166666667,98.3333333333,0.166666666667,True,False,True,1.0,7.12676056338,21.0422535211,0.338688085676,0.779807692308,2015-03-26,0.480600539811,0.196862348178,0.238172391445,0.124760867646,7.28169014085,21.0563380282,0.345819397993,0.479298545766,0.220359281437,0.116032216284,97.0563380282,96.6901408451,0.43661971831,5.16666666667,16.3333333333,0.316326530612,0.795454545455,0.457061068702,0.185114503817,0.327402135231,0.142717018146,9.33333333333,22.3333333333,0.417910447761,0.502982107356,0.226640159046,0.124658002736,103.333333333,96.0,0.166666666667,True,False,True,1.0
6.9014084507,20.2253521127,0.341225626741,0.73613037448,2015-03-27,0.503038114528,0.231449088566,3/27/2015_Atlanta_Miami,0.227949183303,0.137743009837,Miami,0,-13.0,8.05633802817,22.7887323944,0.353522867738,0.504534945758,0.211986484083,0.1379789048,96.7042253521,94.661971831,0.464788732394,6.33333333333,17.0,0.372549019608,0.694339622642,0.522012578616,0.167714884696,0.229437229437,0.147408207343,Miami,7.16666666667,23.3333333333,0.307142857143,0.481443298969,0.181443298969,0.152515995158,92.5,96.3333333333,0.666666666667,False,False,False,2.0,6.9014084507,20.2253521127,0.341225626741,0.73613037448,2015-03-27,0.503038114528,0.231449088566,0.227949183303,0.137743009837,8.05633802817,22.7887323944,0.353522867738,0.504534945758,0.211986484083,0.1379789048,96.7042253521,94.661971831,0.464788732394,10.0,26.6666666667,0.375,0.713080168776,0.503006012024,0.198396793587,0.215384615385,0.124344176285,8.5,21.8333333333,0.389312977099,0.531376518219,0.198380566802,0.159346271706,103.833333333,100.166666667,0.5,False,False,False,2.0
9.8904109589,27.0684931507,0.365384615385,0.743507534466,2015-03-27,0.51965356429,0.220686209194,3/27/2015_Brooklyn_Cleveland,0.268325041459,0.125471035777,Cleveland,0,-8.0,7.61643835616,22.4109589041,0.339853300733,0.500738067902,0.178776447433,0.121072142257,98.5753424658,103.630136986,0.643835616438,13.3333333333,31.3333333333,0.425531914894,0.772727272727,0.574948665298,0.17659137577,0.225108225108,0.130738880918,Cleveland,5.5,17.1666666667,0.320388349515,0.512422360248,0.169772256729,0.127613161243,96.1666666667,107.666666667,0.833333333333,False,False,False,2.0,9.8904109589,27.0684931507,0.365384615385,0.743507534466,2015-03-27,0.51965356429,0.220686209194,0.268325041459,0.125471035777,7.61643835616,22.4109589041,0.339853300733,0.500738067902,0.178776447433,0.121072142257,98.5753424658,103.630136986,0.643835616438,5.16666666667,16.8333333333,0.306930693069,0.682926829268,0.500939849624,0.216165413534,0.228464419476,0.102409638554,8.16666666667,19.5,0.418803418803,0.502622377622,0.146853146853,0.104667834953,109.833333333,108.0,0.666666666667,False,False,False,2.0
7.30985915493,21.0985915493,0.346461949266,0.75965088956,2015-03-27,0.494375,0.212321428571,3/27/2015_Denver_Utah,0.289347079038,0.136985264051,Utah,0,-16.0,7.3661971831,20.323943662,0.362439362439,0.491438056963,0.195352088066,0.120056973076,94.9718309859,94.7323943662,0.43661971831,8.5,22.8333333333,0.372262773723,0.789029535865,0.481601731602,0.209956709957,0.27027027027,0.127225995961,Utah,6.83333333333,17.5,0.390476190476,0.475824175824,0.215384615385,0.142299107143,88.5,90.3333333333,0.333333333333,False,False,False,2.0,7.30985915493,21.0985915493,0.346461949266,0.75965088956,2015-03-27,0.494375,0.212321428571,0.289347079038,0.136985264051,7.3661971831,20.323943662,0.362439362439,0.491438056963,0.195352088066,0.120056973076,94.9718309859,94.7323943662,0.43661971831,9.66666666667,28.1666666667,0.343195266272,0.711678832117,0.480225988701,0.173258003766,0.240418118467,0.126947679186,7.5,21.3333333333,0.3515625,0.5029296875,0.220703125,0.151396374326,104.666666667,100.333333333,0.333333333333,False,False,False,2.0
4.97183098592,14.8450704225,0.334914611006,0.721783876501,2015-03-27,0.466772948481,0.232589360631,3/27/2015_Houston_Minnesota,0.273309836591,0.130891323914,Minnesota,0,-10.0,8.21126760563,22.4788732394,0.365288220551,0.532972522898,0.184179850125,0.136613519948,105.732394366,97.8732394366,0.225352112676,6.5,16.0,0.40625,0.682352941176,0.507172131148,0.223360655738,0.240816326531,0.153224419604,Minnesota,7.0,22.3333333333,0.313432835821,0.505617977528,0.174157303371,0.121277657628,105.5,100.666666667,0.333333333333,False,False,False,2.0,4.97183098592,14.8450704225,0.334914611006,0.721783876501,2015-03-27,0.466772948481,0.232589360631,0.273309836591,0.130891323914,8.21126760563,22.4788732394,0.365288220551,0.532972522898,0.184179850125,0.136613519948,105.732394366,97.8732394366,0.225352112676,9.83333333333,27.8333333333,0.353293413174,0.746268656716,0.519791666667,0.277083333333,0.218106995885,0.149256283125,8.66666666667,23.0,0.376811594203,0.502879078695,0.165067178503,0.134128166915,101.666666667,105.333333333,0.833333333333,False,False,False,2.0
10.6478873239,27.0281690141,0.393955184992,0.741494532199,2015-03-27,0.540022730963,0.186231531093,3/27/2015_Memphis_Golden State,0.237737083061,0.128346803403,Golden State,0,23.0,7.40845070423,21.8450704225,0.339136041264,0.46672091131,0.211879576892,0.139341651549,99.1267605634,109.845070423,0.816901408451,9.83333333333,25.5,0.385620915033,0.778195488722,0.5556640625,0.1953125,0.253112033195,0.118175535591,Golden State,9.16666666667,21.0,0.436507936508,0.461616161616,0.230303030303,0.137818306951,95.1666666667,111.5,1.0,False,False,False,3.0,10.6478873239,27.0281690141,0.393955184992,0.741494532199,2015-03-27,0.540022730963,0.186231531093,0.237737083061,0.128346803403,7.40845070423,21.8450704225,0.339136041264,0.46672091131,0.211879576892,0.139341651549,99.1267605634,109.845070423,0.816901408451,7.0,15.3333333333,0.45652173913,0.782426778243,0.5,0.2,0.253846153846,0.124822190612,8.66666666667,24.5,0.353741496599,0.497899159664,0.193277310924,0.149011928075,94.3333333333,98.0,0.666666666667,False,False,False,3.0
5.47887323944,16.3098591549,0.335924006908,0.760883482714,2015-03-27,0.484925060997,0.283722551412,3/27/2015_New Orleans_Sacramento,0.269112101474,0.144726712856,Sacramento,0,-14.0,8.61971830986,24.9718309859,0.345177664975,0.506201044386,0.204144908616,0.113610282304,105.0,101.309859155,0.366197183099,7.0,19.3333333333,0.362068965517,0.768939393939,0.50303030303,0.272727272727,0.248979591837,0.144409159285,Sacramento,9.5,26.0,0.365384615385,0.502895752896,0.167953667954,0.13572386059,101.333333333,105.5,0.666666666667,False,False,False,2.0,5.47887323944,16.3098591549,0.335924006908,0.760883482714,2015-03-27,0.484925060997,0.283722551412,0.269112101474,0.144726712856,8.61971830986,24.9718309859,0.345177664975,0.506201044386,0.204144908616,0.113610282304,105.0,101.309859155,0.366197183099,7.83333333333,20.6666666667,0.379032258065,0.735915492958,0.47662601626,0.178861788618,0.233576642336,0.142311033884,5.66666666667,22.8333333333,0.248175182482,0.46904315197,0.168855534709,0.108012170385,98.3333333333,92.8333333333,0.166666666667,False,False,False,2.0
8.05633802817,24.4507042254,0.329493087558,0.749919639987,2015-03-27,0.486015662458,0.170209365511,3/27/2015_New York_Boston,0.248987223434,0.121378685064,Boston,0,4.0,7.38028169014,21.7042253521,0.340038935756,0.491789683198,0.211809586996,0.130604149425,101.507042254,100.661971831,0.43661971831,7.5,23.6666666667,0.316901408451,0.753571428571,0.49144486692,0.173003802281,0.244444444444,0.125706684403,Boston,6.16666666667,22.1666666667,0.278195488722,0.467519685039,0.248031496063,0.128528727997,100.166666667,101.333333333,0.333333333333,False,False,False,2.0,8.05633802817,24.4507042254,0.329493087558,0.749919639987,2015-03-27,0.486015662458,0.170209365511,0.248987223434,0.121378685064,7.38028169014,21.7042253521,0.340038935756,0.491789683198,0.211809586996,0.130604149425,101.507042254,100.661971831,0.43661971831,5.33333333333,18.3333333333,0.290909090909,0.741935483871,0.436873747495,0.184368737475,0.234615384615,0.14327738363,6.33333333333,17.8333333333,0.355140186916,0.503018108652,0.225352112676,0.12369519833,102.0,88.0,0.166666666667,False,False,False,2.0
8.46478873239,25.1267605634,0.336883408072,0.753694581281,2015-03-27,0.47552618698,0.186000978953,3/27/2015_Orlando_Detroit,0.278211284514,0.116304753163,Detroit,0,14.0,7.77464788732,21.9577464789,0.354073123797,0.502788575292,0.18996112895,0.127466327977,99.6338028169,98.1549295775,0.380281690141,10.0,27.1666666667,0.368098159509,0.733082706767,0.480075901328,0.165085388994,0.280701754386,0.0988501801956,Detroit,8.0,21.6666666667,0.369230769231,0.477551020408,0.20612244898,0.130296610169,94.8333333333,98.8333333333,0.666666666667,False,False,False,3.0,8.46478873239,25.1267605634,0.336883408072,0.753694581281,2015-03-27,0.47552618698,0.186000978953,0.278211284514,0.116304753163,7.77464788732,21.9577464789,0.354073123797,0.502788575292,0.18996112895,0.127466327977,99.6338028169,98.1549295775,0.380281690141,6.0,19.0,0.315789473684,0.735537190083,0.487523992322,0.172744721689,0.288321167883,0.126353179973,11.8333333333,29.3333333333,0.403409090909,0.561740890688,0.202429149798,0.138509424174,109.166666667,99.6666666667,0.166666666667,False,False,False,3.0
9.97222222222,26.6666666667,0.373958333333,0.75984506133,2015-03-27,0.53181212525,0.210026648901,3/27/2015_Philadelphia_LA Clippers,0.226265299371,0.111698880977,LA Clippers,0,21.0,8.27777777778,23.875,0.346713205352,0.495246179966,0.234465195246,0.128081519543,100.208333333,106.208333333,0.652777777778,11.3333333333,26.8333333333,0.422360248447,0.793774319066,0.559760956175,0.163346613546,0.219917012448,0.128392484342,LA Clippers,6.33333333333,20.8333333333,0.304,0.462012320329,0.258726899384,0.128549033269,96.0,107.333333333,0.833333333333,False,False,False,2.0,9.97222222222,26.6666666667,0.373958333333,0.75984506133,2015-03-27,0.53181212525,0.210026648901,0.226265299371,0.111698880977,8.27777777778,23.875,0.346713205352,0.495246179966,0.234465195246,0.128081519543,100.208333333,106.208333333,0.652777777778,11.0,28.3333333333,0.388235294118,0.718518518519,0.48431372549,0.152941176471,0.251824817518,0.132352941176,7.33333333333,20.8333333333,0.352,0.439842209073,0.234714003945,0.130632911392,94.1666666667,95.3333333333,0.5,False,False,False,2.0
10.0,27.6,0.36231884058,0.760074395536,2015-03-27,0.505085876271,0.186259796565,3/27/2015_Phoenix_Portland,0.242112041211,0.124272101641,Portland,0,6.0,6.27142857143,18.8571428571,0.332575757576,0.474823103505,0.180681257199,0.109061193239,98.1285714286,102.5,0.642857142857,8.83333333333,26.8333333333,0.329192546584,0.764705882353,0.495991983968,0.192384769539,0.246268656716,0.125220147939,Portland,7.66666666667,15.6666666667,0.489361702128,0.533980582524,0.159223300971,0.0856681034483,105.333333333,98.5,0.166666666667,False,False,False,2.0,10.0,27.6,0.36231884058,0.760074395536,2015-03-27,0.505085876271,0.186259796565,0.242112041211,0.124272101641,6.27142857143,18.8571428571,0.332575757576,0.474823103505,0.180681257199,0.109061193239,98.1285714286,102.5,0.642857142857,6.33333333333,21.1666666667,0.299212598425,0.819188191882,0.488977955912,0.178356713427,0.285171102662,0.142346938776,6.83333333333,20.6666666667,0.33064516129,0.478131212724,0.155069582505,0.129450973513,93.1666666667,96.1666666667,0.666666666667,False,False,False,2.0
9.22222222222,26.0972222222,0.353379457158,0.721957419765,2015-03-27,0.514865962632,0.193663688058,3/27/2015_San Antonio_Dallas,0.236660389203,0.115672283356,Dallas,0,-18.0,8.79166666667,24.2777777778,0.362128146453,0.501157598809,0.199933851497,0.143064316287,100.972222222,104.583333333,0.625,9.83333333333,24.5,0.401360544218,0.749003984064,0.5361328125,0.1953125,0.23754789272,0.137541528239,Dallas,8.33333333333,25.5,0.326797385621,0.527162977867,0.193158953722,0.157443229605,103.333333333,108.166666667,0.666666666667,False,False,False,3.0,9.22222222222,26.0972222222,0.353379457158,0.721957419765,2015-03-27,0.514865962632,0.193663688058,0.236660389203,0.115672283356,8.79166666667,24.2777777778,0.362128146453,0.501157598809,0.199933851497,0.143064316287,100.972222222,104.583333333,0.625,7.33333333333,20.5,0.357723577236,0.759124087591,0.52766798419,0.235177865613,0.225409836066,0.114827586207,6.66666666667,18.6666666667,0.357142857143,0.486434108527,0.156976744186,0.127197518097,97.1666666667,108.833333333,0.666666666667,False,False,False,3.0
6.45714285714,18.8,0.343465045593,0.758425091758,2015-03-27,0.473973058374,0.204057874605,3/27/2015_Toronto_LA Lakers,0.255018820577,0.116350507359,LA Lakers,0,-11.0,8.47142857143,23.6142857143,0.358741681791,0.512594242632,0.230808773132,0.11944788533,104.714285714,98.9571428571,0.271428571429,6.33333333333,17.1666666667,0.368932038835,0.79435483871,0.485148514851,0.184158415842,0.284046692607,0.141465914915,LA Lakers,7.83333333333,24.1666666667,0.324137931034,0.495789473684,0.254736842105,0.126828398145,98.6666666667,97.1666666667,0.333333333333,False,False,False,2.0,6.45714285714,18.8,0.343465045593,0.758425091758,2015-03-27,0.473973058374,0.204057874605,0.255018820577,0.116350507359,8.47142857143,23.6142857143,0.358741681791,0.512594242632,0.230808773132,0.11944788533,104.714285714,98.9571428571,0.271428571429,9.0,22.0,0.409090909091,0.751968503937,0.515856236786,0.293868921776,0.244635193133,0.105013673655,8.16666666667,22.5,0.362962962963,0.527722772277,0.170297029703,0.0974553329724,103.166666667,104.5,0.5,False,False,False,2.0
5.78571428571,18.3714285714,0.314930015552,0.799933087989,2015-03-27,0.457594188207,0.203074843724,3/27/2015_Washington_Charlotte,0.221940393152,0.105547733877,Charlotte,0,-3.0,7.57142857143,21.5,0.352159468439,0.485201026518,0.190248075278,0.114631406364,96.9142857143,94.5571428571,0.428571428571,5.5,16.8333333333,0.326732673267,0.815261044177,0.425343811395,0.194499017682,0.19512195122,0.097374955658,Charlotte,7.16666666667,18.3333333333,0.390909090909,0.507291666667,0.195833333333,0.121134958167,96.8333333333,88.6666666667,0.166666666667,False,False,False,2.0,5.78571428571,18.3714285714,0.314930015552,0.799933087989,2015-03-27,0.457594188207,0.203074843724,0.221940393152,0.105547733877,7.57142857143,21.5,0.352159468439,0.485201026518,0.190248075278,0.114631406364,96.9142857143,94.5571428571,0.428571428571,5.0,14.0,0.357142857143,0.747211895911,0.466244725738,0.238396624473,0.189516129032,0.118613468135,9.0,24.8333333333,0.362416107383,0.501937984496,0.184108527132,0.108508439545,102.166666667,92.5,0.333333333333,False,False,False,2.0
